No.,x_simu,y_simu
1,30.0,0.03885952993148012
2,30.01,0.03898446841680761
3,30.020000000000003,0.03911008053881397
4,30.030000000000005,0.03923637151522471
5,30.040000000000006,0.03936334661678768
6,30.050000000000008,0.0394910111679396
7,30.06000000000001,0.03961937054748198
8,30.07000000000001,0.039748430189267756
9,30.080000000000013,0.03987819558289758
10,30.090000000000014,0.04000867227442731
11,30.100000000000016,0.040139865867085484
12,30.110000000000017,0.040271782022002114
13,30.12000000000002,0.04040442645894816
14,30.13000000000002,0.04053780495708649
15,30.140000000000022,0.04067192335573418
16,30.150000000000023,0.040806787555136254
17,30.160000000000025,0.04094240351725172
18,30.170000000000027,0.0410787772665509
19,30.180000000000028,0.041215914890825864
20,30.19000000000003,0.04135382254201245
21,30.20000000000003,0.041492506437026
22,30.210000000000033,0.041631972858608826
23,30.220000000000034,0.041772228156191825
24,30.230000000000036,0.041913278746768916
25,30.240000000000038,0.04205513111578527
26,30.25000000000004,0.04219779181803926
27,30.26000000000004,0.04234126747859901
28,30.270000000000042,0.04248556479373244
29,30.280000000000044,0.04263069053185277
30,30.290000000000045,0.04277665153447866
31,30.300000000000047,0.04292345471720923
32,30.31000000000005,0.043071107070714695
33,30.32000000000005,0.04321961566174304
34,30.33000000000005,0.043368987634142285
35,30.340000000000053,0.0435192302098992
36,30.350000000000055,0.04367035069019468
37,30.360000000000056,0.04382235645647584
38,30.370000000000058,0.043975254971545724
39,30.38000000000006,0.04412905378067025
40,30.39000000000006,0.04428376051270294
41,30.400000000000063,0.044439382881228194
42,30.410000000000064,0.044595928685722874
43,30.420000000000066,0.0447534058127368
44,30.430000000000067,0.04491182223709262
45,30.44000000000007,0.045071186023105156
46,30.45000000000007,0.04523150532582067
47,30.460000000000072,0.04539278839227691
48,30.470000000000073,0.0455550435627832
49,30.480000000000075,0.04571827927222231
50,30.490000000000077,0.04588250405137366
51,30.500000000000078,0.046047726528258094
52,30.51000000000008,0.046213955429505786
53,30.52000000000008,0.0463811995817463
54,30.530000000000083,0.0465494679130221
55,30.540000000000084,0.046718769454225983
56,30.550000000000086,0.046889113340562213
57,30.560000000000088,0.04706050881303253
58,30.57000000000009,0.047232965219947506
59,30.58000000000009,0.04740649201846294
60,30.590000000000092,0.04758109877614273
61,30.600000000000094,0.04775679517254823
62,30.610000000000095,0.04793359100085461
63,30.620000000000097,0.04811149616949518
64,30.6300000000001,0.04829052070383361
65,30.6400000000001,0.04847067474786496
66,30.6500000000001,0.048651968565946224
67,30.660000000000103,0.04883441254455638
68,30.670000000000105,0.049018017194087736
69,30.680000000000106,0.04920279315066714
70,30.690000000000108,0.04938875117801049
71,30.70000000000011,0.049575902169308
72,30.71000000000011,0.04976425714914388
73,30.720000000000113,0.049953827275448906
74,30.730000000000114,0.05014462384148744
75,30.740000000000116,0.050336658277880024
76,30.750000000000117,0.05052994215466121
77,30.76000000000012,0.05072448718337403
78,30.77000000000012,0.05092030521920219
79,30.780000000000122,0.05111740826313954
80,30.790000000000123,0.05131580846419895
81,30.800000000000125,0.05151551812166079
82,30.810000000000127,0.05171654968736149
83,30.820000000000128,0.051918915768023516
84,30.83000000000013,0.05212262912762779
85,30.84000000000013,0.052327702689828635
86,30.850000000000133,0.05253414954041305
87,30.860000000000134,0.0527419829298045
88,30.870000000000136,0.05295121627561302
89,30.880000000000138,0.05316186316523098
90,30.89000000000014,0.05337393735847798
91,30.90000000000014,0.0535874527902934
92,30.910000000000142,0.05380242357347927
93,30.920000000000144,0.0540188640014938
94,30.930000000000145,0.05423678855129687
95,30.940000000000147,0.054456211886248565
96,30.95000000000015,0.054677148859061796
97,30.96000000000015,0.05489961451481063
98,30.97000000000015,0.05512362409399455
99,30.980000000000153,0.055349193035661055
100,30.990000000000155,0.055576336980586984
101,31.000000000000156,0.05580507177452013
102,31.010000000000158,0.05603541347148286
103,31.02000000000016,0.05626737833713806
104,31.03000000000016,0.056500982852220084
105,31.040000000000163,0.05673624371603099
106,31.050000000000164,0.05697317785000447
107,31.060000000000166,0.05721180240133794
108,31.070000000000167,0.05745213474669564
109,31.08000000000017,0.05769419249598266
110,31.09000000000017,0.057937993496192976
111,31.100000000000172,0.058183555835332745
112,31.110000000000174,0.058430897846419506
113,31.120000000000175,0.05868003811156071
114,31.130000000000177,0.058930995466112066
115,31.140000000000178,0.05918378900291822
116,31.15000000000018,0.05943843807663718
117,31.16000000000018,0.05969496230815037
118,31.170000000000183,0.059953381589061404
119,31.180000000000184,0.06021371608628362
120,31.190000000000186,0.060475986246720154
121,31.200000000000188,0.06074021280203794
122,31.21000000000019,0.06100641677353782
123,31.22000000000019,0.06127461947712312
124,31.230000000000192,0.061544842528369115
125,31.240000000000194,0.061817107847695146
126,31.250000000000195,0.0620914376656427
127,31.260000000000197,0.06236785452826145
128,31.2700000000002,0.06264638130260544
129,31.2800000000002,0.0629270411823425
130,31.2900000000002,0.0632098576934798
131,31.300000000000203,0.06349485470020787
132,31.310000000000205,0.0637820564108655
133,31.320000000000206,0.06407148738402979
134,31.330000000000208,0.06436317253473246
135,31.34000000000021,0.06465713714080802
136,31.35000000000021,0.06495340684937317
137,31.360000000000213,0.06525200768344569
138,31.370000000000214,0.06555296604870059
139,31.380000000000216,0.06585630874037209
140,31.390000000000217,0.06616206295030104
141,31.40000000000022,0.06647025627413354
142,31.41000000000022,0.0667809167186736
143,31.420000000000222,0.06709407270939419
144,31.430000000000224,0.0674097530981098
145,31.440000000000225,0.06772798717081564
146,31.450000000000227,0.06804880465569645
147,31.46000000000023,0.0683722357313099
148,31.47000000000023,0.06869831103494875
149,31.48000000000023,0.0690270616711866
150,31.490000000000233,0.06935851922061088
151,31.500000000000234,0.06969271574874933
152,31.510000000000236,0.07002968381519292
153,31.520000000000238,0.0703694564829229
154,31.53000000000024,0.07071206732784396
155,31.54000000000024,0.07105755044853113
156,31.550000000000242,0.07140594047619635
157,31.560000000000244,0.07175727258487698
158,31.570000000000245,0.07211158250185659
159,31.580000000000247,0.07246890651832012
160,31.59000000000025,0.07282928150025209
161,31.60000000000025,0.07319274489958279
